time,U
262.03899389790143,0.10465658125507445
262.1640125018604,0.08340863264674706
262.2890311058193,0.10261578825892242
262.4140497097782,0.030805843601498725
262.5390683137371,0.09404786015641185
262.66408691769607,0.07119691004531026
262.78910552165496,0.06400781202322103
262.9141241256139,0.08241965784932621
263.0391427295728,0.1189663818059539
263.16416133353175,2.0217190704942167
263.2891799374907,0.12101652779682616
263.4141985414496,0.08139410298049853
263.53921714540854,0.13238202294873727
263.66423574936744,0.13023056476879766
263.7892543533264,0.13150285168010617
263.9142729572853,0.11175866856758808
264.0392915612442,0.06760177512462227
264.1643101652031,1.1517851362124794
264.28932876916207,0.06742403132415029
264.41434737312096,0.052773099207835045
264.5393659770799,0.07705841939723394
264.6643845810388,0.07891767862779543
264.78940318499775,1.1446208979395756
264.91442178895664,1.3243390804473
265.0394403929156,0.0740607858451421
265.1644589968745,0.1200041665943312
265.28947760083344,0.07930952023559341
265.41449620479233,0.0708801805866774
265.5395148087513,0.10692988356862641
265.6645334127102,0.12070211265756703
265.7895520166691,0.13074020039758238
265.91457062062807,0.12316655390161729
266.03958922458696,0.10722406446316052
266.1646078285459,0.1528201557386983
266.2896264325048,0.09470480452437458
266.41464503646375,0.09451454914456292
266.53966364042265,0.058
266.6646822443816,0.062481997407253236
266.7897008483405,0.09808159868191382
266.91471945229944,0.057801384066473706
267.03973805625833,0.10420172743289816
267.1647566602173,0.07397972695272671
267.28977526417617,0.10500476179678711
267.4147938681351,0.0733893725276351
267.539812472094,0.07984985911070851
267.66483107605296,0.11142710621747295
267.78984968001186,0.12491997438360287
267.9148682839708,0.14339107364128353
268.03988688792975,0.09563472172804185
268.16490549188865,0.102
268.2899240958476,0.14591093173576816
268.4149426998065,0.15348289807011073
268.53996130376544,0.12116517651536682
268.66497990772433,0.09180958555619342
268.7899985116833,0.09783659846908006
268.9150171156422,0.09590099061010787
269.0400357196011,0.1067801479676817
269.16505432356,0.07762087348130012
269.29007292751896,0.08324061508662703
269.41509153147786,1.3507349851099586
269.5401101354368,0.08464632301523795
269.6651287393957,0.10722406446316052
269.79014734335465,0.13285330255586422
269.91516594731354,0.11761802582937701
270.0401845512725,0.10515227054134399
270.1652031552314,0.10028459502834919
270.29022175919033,0.11496521212958292
270.4152403631493,0.11970797801316335
270.5402589671082,0.1286001555209013
270.6652775710671,0.11815244390193544
270.790296175026,0.07803204469959761
270.91531477898496,0.08845903006477066
271.04033338294386,0.06135144660071187
271.1653519869028,0.08268010643437755
271.2903705908617,1.1570985264876972
271.41538919482065,0.07648529270389177
271.54040779877954,0.07879086241436883
271.6654264027385,0.05458937625582472
271.7904450066974,0.07984985911070851
271.91546361065633,0.09646242791885346
272.0404822146152,0.06453681120105022
272.1655008185742,0.07116881339463235
272.29051942253307,0.08949860334105779
272.415538026492,0.09832598842625484
272.5405566304509,0.1424254190796011
272.66557523440986,0.12278436382536662
272.7905938383688,0.12229881438509532
272.9156124423277,0.11113955191559843
273.04063104628665,0.12798828071350907
273.16564965024554,0.08683317338436963
273.2906682542045,0.11871394189394943
273.4156868581634,0.13649908424601243
273.54070546212233,0.11536463929644994
273.6657240660812,0.11030865786510141
273.7907426700402,0.09360555539069249
273.91576127399907,0.0793095202355934
274.040779877958,0.1431258187749506
274.1657984819169,0.11825819210524063
274.29081708587586,1.3411983447648599
274.41583568983475,1.3309293745349526
274.5408542937937,0.12747548783981963
274.6658728977526,1.104891397378041
274.79089150171154,0.116
274.91591010567043,0.12228654872879519
275.0409287096294,1.119912943045128
275.16594731358833,0.10977249200050075
275.2909659175472,0.12523977004130918
275.4159845215062,0.09689685237405807
275.54100312546507,0.09334880824091972
275.666021729424,0.10406248123122955
275.7910403333829,0.1040096149401583
275.91605893734186,1.2902189736629979
276.04107754130075,0.05099019513592785
276.1660961452597,0.09339164844888434
276.2911147492186,0.11764352935882194
276.41613335317754,0.15754364474646385
276.54115195713644,1.0896903229817176
276.6661705610954,1.0982372239184028
276.7911891650543,1.137711738534854
276.9162077690132,1.2916532042309188
277.0412263729721,0.041
277.16624497693107,0.08919641248391104
277.29126358088996,0.11229425630903835
277.4162821848489,0.06400781202322103
277.54130078880786,0.06171709649683789
277.66631939276675,0.08905054744357274
277.7913379967257,0.09767292357659824
277.9163566006846,0.07353910524340095
278.04137520464354,0.10728000745712128
278.16639380860244,0.07826237921249264
278.2914124125614,0.08542247947700886
278.4164310165203,0.07424957912338628
278.5414496204792,1.1459079369652694
278.6664682244381,0.10645186705737011
278.79148682839707,1.135957745693034
278.91650543235596,1.3179719268633912
279.0415240363149,0.11833004690272036
279.1665426402738,1.1721881248332113
279.29156124423275,0.07810889834071402
279.41657984819165,0.09334345183246653
279.5415984521506,0.08683317338436963
279.6666170561095,0.12006664815842907
279.79163566006844,0.10575916035975323
279.9166542640274,0.11428035701729322
280.0416728679863,0.12264175471673586
280.1666914719452,0.08163332652783421
280.2917100759041,0.08183520025025906
280.41672867986307,0.07
280.54174728382196,0.041617304093369625
280.6667658877809,1.313030083432973
280.7917844917398,0.055605755097831375
280.91680309569875,1.1550277052954183
281.04182169965765,0.05544366510251644
281.1668403036166,0.07803204469959761
281.2918589075755,0.12288612614937458
281.41687751153444,0.1027861858422619
281.54189611549333,0.09128526715741155
281.6669147194523,0.11101801655587258
281.7919333234112,0.09625487000666512
281.9169519273701,0.07454528824815154
282.041970531329,0.08631338250816036
282.16698913528796,0.10261578825892242
282.2920077392469,0.09876234100101111
282.4170263432058,0.0785175139698144
282.54204494716475,0.07884795495128584
282.66706355112365,1.3131290873330008
282.7920821550826,0.05600892785976179
282.9171007590415,0.03337663853655728
283.04211936300044,0.08657944328765345
283.16713796695933,1.1238549728501448
283.2921565709183,0.09442986815621422
283.4171751748772,0.09577055915050303
283.5421937788361,0.13805071531868282
283.667212382795,1.3040187882082068
283.79223098675396,1.3333154165462875
283.91724959071286,0.1420211251891774
284.0422681946718,0.14632839779072276
284.1672867986307,0.11884864324004712
284.29230540258965,0.08411896337925237
284.41732400654854,0.11686744627996284
284.5423426105075,0.09420191080864548
284.66736121446644,0.10196568050084302
284.79237981842533,0.1053612832116238
284.9173984223843,0.1399892853042689
285.0424170263432,1.1235159099897072
285.1674356303021,0.13017680284904834
285.292454234261,1.0793132075537666
285.41747283821996,0.12228654872879519
285.54249144217886,0.10789810007595128
285.6675100461378,0.0967470929795826
285.7925286500967,0.10323759005323593
285.91754725405565,0.10575916035975323
286.04256585801454,0.12050726119201281
286.1675844619735,0.1077032961426901
286.2926030659324,0.06168468205316454
286.41762166989133,0.11001818031580055
286.5426402738502,1.35203920061513
286.6676588778092,0.11606894502837528
286.79267748176807,0.13017680284904834
286.917696085727,0.09004998611882181
287.04271468968597,0.02640075756488817
287.16773329364486,0.08958794561770016
287.2927518976038,1.1448668044798922
287.4177705015627,0.11216059914247961
287.54278910552165,0.1444749113168096
287.66780770948054,0.10340696301506974
287.7928263134395,0.1611365880239494
287.9178449173984,0.12448293055676349
288.04286352135733,0.113017697729161
288.1678821253162,0.1335065541462291
288.2929007292752,0.11696580696938742
288.41791933323407,0.0983107318658548
288.542937937193,0.12055289295574785
288.6679565411519,0.08229823813423955
288.79297514511086,0.17067220043111883
288.91799374906975,0.10480935072788114
289.0430123530287,1.1211873170884517
289.1680309569876,1.1257299853872598
289.29304956094654,0.12701574705523722
289.4180681649055,0.11473883387938018
289.5430867688644,0.11473883387938018
289.66810537282333,0.11122050170719426
289.7931239767822,0.12030378215168466
289.9181425807412,0.12179490958164056
290.04316118470007,0.12649110640673517
290.168179788659,0.1418344104933637
290.2931983926179,0.11800423721205948
290.41821699657686,0.09666436778875657
290.54323560053575,0.10857716150277645
290.6682542044947,0.126763559432512
290.7932728084536,0.09243916918709298
290.91829141241254,0.10816653826391967
291.04331001637144,1.3181358048395468
291.1683286203304,0.09617692030835673
291.2933472242893,0.051156622249714644
291.4183658282482,1.1073066422631086
291.5433844322071,1.3171715909478157
291.66840303616607,1.1122719991081318
291.793421640125,0.08400595217006948
291.9184402440839,0.09534149149242421
292.04345884804286,0.09130169768410662
292.16847745200175,0.1181058846967415
292.2934960559607,0.06020797289396147
292.4185146599196,0.10056838469419702
292.54353326387854,0.06902897942168927
292.66855186783744,0.09900505037623081
292.7935704717964,0.12103718436910205
292.9185890757553,0.1039471019317037
293.0436076797142,0.10761505470890213
293.1686262836731,0.07889233169326408
293.29364488763207,1.2752544844069358
293.41866349159096,0.11132834320154054
293.5436820955499,0.13112589370524802
293.6687006995088,1.3577451896434765
293.79371930346775,0.10796758772891056
293.91873790742665,0.10816653826391967
294.0437565113856,0.11403946685248928
294.16877511534454,0.11403946685248927
294.29379371930344,0.04243819034784589
294.4188123232624,0.0648999229583518
294.5438309272213,0.08421995013059554
294.66884953118023,0.10111874208078342
294.7938681351391,0.0850411665018772
294.91888673909807,0.10191172650877817
295.04390534305696,0.14135416513141733
295.1689239470159,0.11537764081484767
295.2939425509748,0.13744089638822934
295.41896115493375,1.131470282420179
295.54397975889265,1.0958850304662437
295.6689983628516,0.14322011031974527
295.7940169668105,0.1344618905117729
295.91903557076944,0.11851160280748885
296.04405417472833,0.1119732110819369
296.1690727786873,0.07558438992278764
296.2940913826462,0.0706045324324154
296.4191099866051,0.11610340218959994
296.54412859056407,0.12202458768625281
296.66914719452296,0.1105350623105628
296.7941657984819,0.15052574530624319
296.9191844024408,0.12500399993600206
297.04420300639975,0.1336600164596728
297.16922161035865,0.11892854997854804
297.2942402143176,1.3050249039769317
297.4192588182765,0.09082400563727631
297.54427742223544,0.11225862995778989
297.66929602619433,0.10200490184299968
297.7943146301533,0.082
297.9193332341122,0.10796758772891056
298.0443518380711,0.12145781160551182
298.16937044203,0.07655716818169282
298.29438904598896,0.056648036153074184
298.41940764994786,0.04019950248448356
298.5444262539068,0.092660671268883
298.6694448578657,0.09192388155425119
298.79446346182465,0.10520931517693669
298.9194820657836,0.07762087348130012
299.0445006697425,0.10324727599312244
299.16951927370144,0.10340696301506974
299.29453787766033,0.1483138563991915
299.4195564816193,0.1167304587500623
299.5445750855782,0.13160927019021115
299.6695936895371,1.3578413014781956
299.794612293496,0.12490796611905904
299.91963089745497,0.15008331019803633
300.04464950141386,0.0929623579735368
300.1696681053728,0.11686744627996284
300.2946867093317,0.07864477096412704
300.41970531329065,0.13807968713753666
300.54472391724954,0.11007270324653612
300.6697425212085,1.1806595614316602
300.7947611251674,0.113
300.91977972912633,0.12083873551142447
301.0447983330852,0.08139410298049853
301.1698169370442,0.15280052355931245
301.2948355410031,0.12794530081249564
301.419854144962,0.13036103712382777
301.54487274892097,0.13895682782792645
301.66989135287986,0.11792370414806345
301.7949099568388,0.1252517464948094
301.9199285607977,0.1341640786499874
302.04494716475665,0.11264546151532248
302.16996576871554,0.15562133529821673
302.2949843726745,0.16233915116200404
302.4200029766334,0.17181676286090364
302.54502158059233,0.14458561477546789
302.6700401845512,0.10070253224224304
302.7950587885102,0.04201190307520001
302.92007739246907,0.10604244433244643
303.045095996428,0.11734564329364768
303.1701146003869,0.12452309022827855
303.29513320434586,0.11063453348751465
303.42015180830475,0.11629703349613006
303.5451704122637,0.13577186748365805
303.67018901622265,0.11113955191559843
303.79520762018154,0.1432096365472659
303.9202262241405,0.1802054383197133
304.0452448280994,0.18646179233290663
304.17026343205833,0.13931259813814398
304.2952820360172,0.1291394595001853
304.4203006399762,0.1687601848778319
304.54531924393507,0.16491512968797012
304.670337847894,0.16794344286098223
304.7953564518529,0.11440279716860073
304.92037505581186,0.14572576985557498
305.04539365977075,0.13944532978913277
305.1704122637297,0.13547324459095234
305.2954308676886,0.10604244433244643
305.42044947164754,1.2591715530458907
305.54546807560644,0.095524865872714
305.6704866795654,1.3134690708197128
305.7955052835243,0.06859300255857008
305.9205238874832,0.1029417310909429
